# board=.../examples/04151_lcdi2c.bot.etch.tap
# tool size=0.005000
# pass=1
-1.50975, 0.35954,-1.50450, 0.34686
-1.50450, 0.34686,-1.50450, 0.33313
-1.50450, 0.33313,-1.50975, 0.32046
-1.50975, 0.32046,-1.51946, 0.31075
-1.51946, 0.31075,-1.53213, 0.30550
-1.53213, 0.40550,-1.60786, 0.40550
-1.60786, 0.40550,-1.62054, 0.41075
-1.62054, 0.41075,-1.63024, 0.42046
-1.63024, 0.42046,-1.63357, 0.42850
-1.63357, 0.42850,-1.63523, 0.42850
-1.63523, 0.42850,-1.79198, 0.27176
-1.79198, 0.27176,-1.78975, 0.26954
-1.78975, 0.26954,-1.78450, 0.25686
-1.78450, 0.25686,-1.78450, 0.24313
-1.78450, 0.24313,-1.78975, 0.23046
-1.78975, 0.23046,-1.79946, 0.22075
-1.79946, 0.22075,-1.81213, 0.21550
-1.81213, 0.21550,-1.88786, 0.21550
-1.88786, 0.21550,-1.90054, 0.22075
-1.90054, 0.22075,-1.91024, 0.23046
-1.91024, 0.23046,-1.91550, 0.24313
-1.91550, 0.24313,-1.91550, 0.25686
-1.91550, 0.25686,-1.91544, 0.25698
-1.91544, 0.25698,-1.93432, 0.27350
-1.93432, 0.27350,-1.93476, 0.27350
-1.93476, 0.27350,-1.93787, 0.27661
-1.93787, 0.27661,-1.94115, 0.27948
-1.94115, 0.27948,-1.94118, 0.27992
-1.94118, 0.27992,-1.94150, 0.28023
-1.94150, 0.28023,-1.94150, 0.28462
-1.94150, 0.28462,-1.94179, 0.28899
-1.94179, 0.28899,-1.94150, 0.28932
-1.94150, 0.28932,-1.94150, 0.45271
-1.94150, 0.45271,-1.95450, 0.46571
-1.95450, 0.46571,-1.95450, 0.49429
-1.95450, 0.49429,-1.93429, 0.51450
-1.93429, 0.51450,-1.90571, 0.51450
-1.90571, 0.51450,-1.88550, 0.49429
-1.88550, 0.49429,-1.88550, 0.46571
-1.88550, 0.46571,-1.90571, 0.44550
-1.90571, 0.44550,-1.91850, 0.44550
-1.91850, 0.44550,-1.91850, 0.29022
-1.91850, 0.29022,-1.90307, 0.27671
-1.90307, 0.27671,-1.90054, 0.27924
-1.90054, 0.27924,-1.88786, 0.28450
-1.88786, 0.28450,-1.81213, 0.28450
-1.81213, 0.28450,-1.81187, 0.28439
-1.81187, 0.28439,-1.64476, 0.45150
-1.64476, 0.45150,-1.63523, 0.45150
-1.63523, 0.45150,-1.63357, 0.45150
-1.63357, 0.45150,-1.63024, 0.45954
-1.63024, 0.45954,-1.62054, 0.46924
-1.62054, 0.46924,-1.60786, 0.47450
-1.60786, 0.47450,-1.53213, 0.47450
-1.53213, 0.47450,-1.51946, 0.46924
-1.51946, 0.46924,-1.50975, 0.45954
-1.50975, 0.45954,-1.50450, 0.44686
-1.50450, 0.44686,-1.50450, 0.43313
-1.50450, 0.43313,-1.50975, 0.42046
-1.50975, 0.42046,-1.51946, 0.41075
-1.51946, 0.41075,-1.53213, 0.40550
-1.53213, 0.50550,-1.60786, 0.50550
-1.60786, 0.50550,-1.62054, 0.51075
-1.62054, 0.51075,-1.62676, 0.51698
-1.62676, 0.51698,-1.66850, 0.47524
-1.66850, 0.47524,-1.66850, 0.47523
-1.66850, 0.47523,-1.67523, 0.46850
-1.67523, 0.46850,-1.76550, 0.46850
-1.76550, 0.46850,-1.76550, 0.46571
-1.76550, 0.46571,-1.78571, 0.44550
-1.78571, 0.44550,-1.80824, 0.44550
-1.80824, 0.44550,-1.83850, 0.41523
-1.83850, 0.41523,-1.83850, 0.38450
-1.83850, 0.38450,-1.81213, 0.38450
-1.81213, 0.38450,-1.79946, 0.37924
-1.79946, 0.37924,-1.78975, 0.36954
-1.78975, 0.36954,-1.78450, 0.35686
-1.78450, 0.35686,-1.78450, 0.34313
-1.78450, 0.34313,-1.78975, 0.33046
-1.78975, 0.33046,-1.79946, 0.32075
-1.79946, 0.32075,-1.81213, 0.31550
-1.81213, 0.31550,-1.88786, 0.31550
-1.88786, 0.31550,-1.90054, 0.32075
-1.90054, 0.32075,-1.91024, 0.33046
-1.91024, 0.33046,-1.91550, 0.34313
-1.91550, 0.34313,-1.91550, 0.35686
-1.91550, 0.35686,-1.91024, 0.36954
-1.91024, 0.36954,-1.90054, 0.37924
-1.90054, 0.37924,-1.88786, 0.38450
-1.88786, 0.38450,-1.86150, 0.38450
-1.86150, 0.38450,-1.86150, 0.42476
-1.86150, 0.42476,-1.85476, 0.43150
-1.85476, 0.43150,-1.82752, 0.45874
-1.82752, 0.45874,-1.83450, 0.46571
-1.83450, 0.46571,-1.83450, 0.49429
-1.83450, 0.49429,-1.81429, 0.51450
-1.81429, 0.51450,-1.78571, 0.51450
-1.78571, 0.51450,-1.76550, 0.49429
-1.76550, 0.49429,-1.76550, 0.49150
-1.76550, 0.49150,-1.68476, 0.49150
-1.68476, 0.49150,-1.63550, 0.54076
-1.63550, 0.54076,-1.63550, 0.54686
-1.63550, 0.54686,-1.63024, 0.55954
-1.63024, 0.55954,-1.62054, 0.56924
-1.62054, 0.56924,-1.60786, 0.57450
-1.60786, 0.57450,-1.53213, 0.57450
-1.53213, 0.57450,-1.51946, 0.56924
-1.51946, 0.56924,-1.50975, 0.55954
-1.50975, 0.55954,-1.50450, 0.54686
-1.50450, 0.54686,-1.50450, 0.53313
-1.50450, 0.53313,-1.50975, 0.52046
-1.50975, 0.52046,-1.51946, 0.51075
-1.51946, 0.51075,-1.53213, 0.50550
-1.53213, 0.70550,-1.60786, 0.70550
-1.60786, 0.70550,-1.62054, 0.71075
-1.62054, 0.71075,-1.63024, 0.72046
-1.63024, 0.72046,-1.63150, 0.72350
-1.63150, 0.72350,-1.64023, 0.72350
-1.64023, 0.72350,-1.64850, 0.71523
-1.64850, 0.71523,-1.64850, 0.57523
-1.64850, 0.57523,-1.65523, 0.56850
-1.65523, 0.56850,-1.65524, 0.56850
-1.65524, 0.56850,-1.68523, 0.53850
-1.68523, 0.53850,-1.69476, 0.53850
-1.69476, 0.53850,-2.06523, 0.53850
-2.06523, 0.53850,-2.09850, 0.50524
-2.09850, 0.50524,-2.09850, 0.46976
-2.09850, 0.46976,-2.05523, 0.42650
-2.05523, 0.42650,-2.02523, 0.42650
-2.02523, 0.42650,-2.01850, 0.41976
-2.01850, 0.41976,-1.99850, 0.39976
-1.99850, 0.39976,-1.99850, 0.39023
-1.99850, 0.39023,-1.99850, 0.18476
-1.99850, 0.18476,-1.90524, 0.09150
-1.90524, 0.09150,-0.53976, 0.09150
-0.53976, 0.09150,-0.25150, 0.37976
-0.25150, 0.37976,-0.25150, 0.44523
-0.25150, 0.44523,-0.25150, 0.45476
-0.25150, 0.45476,-0.22535, 0.48091
-0.22535, 0.48091,-0.22850, 0.48405
-0.22850, 0.48405,-0.22850, 0.51594
-0.22850, 0.51594,-0.20594, 0.53850
-0.20594, 0.53850,-0.17405, 0.53850
-0.17405, 0.53850,-0.15150, 0.51594
-0.15150, 0.51594,-0.15150, 0.48405
-0.15150, 0.48405,-0.17405, 0.46150
-0.17405, 0.46150,-0.20594, 0.46150
-0.20594, 0.46150,-0.20909, 0.46465
-0.20909, 0.46465,-0.22850, 0.44523
-0.22850, 0.44523,-0.22850, 0.37976
-0.22850, 0.37976,-0.22850, 0.37023
-0.22850, 0.37023,-0.53023, 0.06850
-0.53023, 0.06850,-0.53976, 0.06850
-0.53976, 0.06850,-1.91476, 0.06850
-1.91476, 0.06850,-1.92150, 0.07523
-1.92150, 0.07523,-1.92150, 0.07524
-1.92150, 0.07524,-2.01476, 0.16850
-2.01476, 0.16850,-2.01476, 0.16850
-2.01476, 0.16850,-2.02150, 0.17523
-2.02150, 0.17523,-2.02150, 0.39023
-2.02150, 0.39023,-2.03476, 0.40350
-2.03476, 0.40350,-2.05523, 0.40350
-2.05523, 0.40350,-2.06476, 0.40350
-2.06476, 0.40350,-2.12150, 0.46023
-2.12150, 0.46023,-2.12150, 0.46976
-2.12150, 0.46976,-2.12150, 0.51476
-2.12150, 0.51476,-2.11476, 0.52150
-2.11476, 0.52150,-2.11476, 0.52150
-2.11476, 0.52150,-2.08150, 0.55476
-2.08150, 0.55476,-2.07476, 0.56150
-2.07476, 0.56150,-1.69476, 0.56150
-1.69476, 0.56150,-1.67150, 0.58476
-1.67150, 0.58476,-1.67150, 0.71523
-1.67150, 0.71523,-1.67150, 0.72476
-1.67150, 0.72476,-1.65650, 0.73976
-1.65650, 0.73976,-1.64976, 0.74650
-1.64976, 0.74650,-1.63550, 0.74650
-1.63550, 0.74650,-1.63550, 0.74686
-1.63550, 0.74686,-1.63024, 0.75954
-1.63024, 0.75954,-1.62054, 0.76924
-1.62054, 0.76924,-1.60786, 0.77450
-1.60786, 0.77450,-1.53213, 0.77450
-1.53213, 0.77450,-1.51946, 0.76924
-1.51946, 0.76924,-1.50975, 0.75954
-1.50975, 0.75954,-1.50650, 0.75167
-1.50650, 0.75167,-1.50650, 0.77728
-1.50650, 0.77728,-1.50711, 0.77850
-1.50711, 0.77850,-1.62523, 0.77850
-1.62523, 0.77850,-1.63476, 0.77850
-1.63476, 0.77850,-1.65476, 0.79850
-1.65476, 0.79850,-1.66150, 0.80523
-1.66150, 0.80523,-1.66150, 0.85523
-1.66150, 0.85523,-1.66150, 0.86476
-1.66150, 0.86476,-1.63150, 0.89476
-1.63150, 0.89476,-1.62476, 0.90150
-1.62476, 0.90150,-1.49447, 0.90150
-1.49447, 0.90150,-1.49426, 0.90169
-1.49426, 0.90169,-1.48972, 0.90150
-1.48972, 0.90150,-1.48523, 0.90150
-1.48523, 0.90150,-1.48503, 0.90129
-1.48503, 0.90129,-1.48474, 0.90128
-1.48474, 0.90128,-1.48171, 0.89797
-1.48171, 0.89797,-1.47850, 0.89476
-1.47850, 0.89476,-1.47850, 0.89447
-1.47850, 0.89447,-1.42669, 0.83794
-1.42669, 0.83794,-1.42350, 0.83476
-1.42350, 0.83476,-1.42350, 0.83447
-1.42350, 0.83447,-1.42330, 0.83426
-1.42330, 0.83426,-1.42350, 0.82973
-1.42350, 0.82973,-1.42350, 0.62083
-1.42350, 0.62083,-1.42294, 0.61691
-1.42294, 0.61691,-1.42350, 0.61617
-1.42350, 0.61617,-1.42350, 0.61523
-1.42350, 0.61523,-1.42630, 0.61244
-1.42630, 0.61244,-1.43850, 0.59617
-1.43850, 0.59617,-1.43850, 0.17476
-1.43850, 0.17476,-1.41523, 0.15150
-1.41523, 0.15150,-0.61476, 0.15150
-0.61476, 0.15150,-0.39150, 0.37476
-0.39150, 0.37476,-0.39150, 0.40523
-0.39150, 0.40523,-0.39150, 0.41476
-0.39150, 0.41476,-0.32535, 0.48091
-0.32535, 0.48091,-0.32850, 0.48405
-0.32850, 0.48405,-0.32850, 0.51594
-0.32850, 0.51594,-0.30594, 0.53850
-0.30594, 0.53850,-0.27405, 0.53850
-0.27405, 0.53850,-0.25150, 0.51594
-0.25150, 0.51594,-0.25150, 0.48405
-0.25150, 0.48405,-0.27405, 0.46150
-0.27405, 0.46150,-0.30594, 0.46150
-0.30594, 0.46150,-0.30909, 0.46465
-0.30909, 0.46465,-0.36850, 0.40523
-0.36850, 0.40523,-0.36850, 0.36523
-0.36850, 0.36523,-0.37523, 0.35850
-0.37523, 0.35850,-0.59850, 0.13523
-0.59850, 0.13523,-0.60523, 0.12850
-0.60523, 0.12850,-1.42476, 0.12850
-1.42476, 0.12850,-1.43150, 0.13523
-1.43150, 0.13523,-1.46150, 0.16523
-1.46150, 0.16523,-1.46150, 0.17476
-1.46150, 0.17476,-1.46150, 0.59917
-1.46150, 0.59917,-1.46206, 0.60309
-1.46206, 0.60309,-1.46150, 0.60383
-1.46150, 0.60383,-1.46150, 0.60476
-1.46150, 0.60476,-1.45870, 0.60756
-1.45870, 0.60756,-1.44650, 0.62383
-1.44650, 0.62383,-1.44650, 0.82552
-1.44650, 0.82552,-1.49506, 0.87850
-1.49506, 0.87850,-1.61523, 0.87850
-1.61523, 0.87850,-1.63850, 0.85523
-1.63850, 0.85523,-1.63850, 0.81476
-1.63850, 0.81476,-1.62523, 0.80150
-1.62523, 0.80150,-1.50272, 0.80150
-1.50272, 0.80150,-1.50088, 0.80241
-1.50088, 0.80241,-1.49813, 0.80150
-1.49813, 0.80150,-1.49523, 0.80150
-1.49523, 0.80150,-1.49379, 0.80005
-1.49379, 0.80005,-1.49184, 0.79940
-1.49184, 0.79940,-1.49055, 0.79681
-1.49055, 0.79681,-1.48850, 0.79476
-1.48850, 0.79476,-1.48850, 0.79272
-1.48850, 0.79272,-1.48555, 0.78681
-1.48555, 0.78681,-1.48350, 0.78476
-1.48350, 0.78476,-1.48350, 0.78272
-1.48350, 0.78272,-1.48258, 0.78088
-1.48258, 0.78088,-1.48350, 0.77813
-1.48350, 0.77813,-1.48350, 0.67054
-1.48350, 0.67054,-1.48311, 0.66630
-1.48311, 0.66630,-1.48350, 0.66583
-1.48350, 0.66583,-1.48350, 0.66523
-1.48350, 0.66523,-1.48650, 0.66223
-1.48650, 0.66223,-1.50450, 0.64063
-1.50450, 0.64063,-1.50450, 0.63313
-1.50450, 0.63313,-1.50975, 0.62046
-1.50975, 0.62046,-1.51946, 0.61075
-1.51946, 0.61075,-1.53213, 0.60550
-1.53213, 0.60550,-1.60786, 0.60550
-1.60786, 0.60550,-1.62054, 0.61075
-1.62054, 0.61075,-1.63024, 0.62046
-1.63024, 0.62046,-1.63550, 0.63313
-1.63550, 0.63313,-1.63550, 0.64686
-1.63550, 0.64686,-1.63024, 0.65954
-1.63024, 0.65954,-1.62054, 0.66924
-1.62054, 0.66924,-1.60786, 0.67450
-1.60786, 0.67450,-1.53213, 0.67450
-1.53213, 0.67450,-1.51946, 0.66924
-1.51946, 0.66924,-1.51462, 0.66441
-1.51462, 0.66441,-1.50650, 0.67416
-1.50650, 0.67416,-1.50650, 0.72832
-1.50650, 0.72832,-1.50975, 0.72046
-1.50975, 0.72046,-1.51946, 0.71075
-1.51946, 0.71075,-1.53213, 0.70550
-1.53213, 0.80550,-1.60786, 0.80550
-1.60786, 0.80550,-1.62054, 0.81075
-1.62054, 0.81075,-1.63024, 0.82046
-1.63024, 0.82046,-1.63550, 0.83313
-1.63550, 0.83313,-1.63550, 0.84686
-1.63550, 0.84686,-1.63024, 0.85954
-1.63024, 0.85954,-1.62054, 0.86924
-1.62054, 0.86924,-1.60786, 0.87450
-1.60786, 0.87450,-1.53213, 0.87450
-1.53213, 0.87450,-1.51946, 0.86924
-1.51946, 0.86924,-1.50975, 0.85954
-1.50975, 0.85954,-1.50642, 0.85150
-1.50642, 0.85150,-1.50432, 0.85150
-1.50432, 0.85150,-1.50399, 0.85179
-1.50399, 0.85179,-1.49962, 0.85150
-1.49962, 0.85150,-1.49523, 0.85150
-1.49523, 0.85150,-1.49492, 0.85118
-1.49492, 0.85118,-1.49448, 0.85115
-1.49448, 0.85115,-1.49161, 0.84787
-1.49161, 0.84787,-1.48850, 0.84476
-1.48850, 0.84476,-1.48850, 0.84432
-1.48850, 0.84432,-1.45660, 0.80786
-1.45660, 0.80786,-1.45350, 0.80476
-1.45350, 0.80476,-1.45350, 0.80432
-1.45350, 0.80432,-1.45321, 0.80399
-1.45321, 0.80399,-1.45350, 0.79962
-1.45350, 0.79962,-1.45350, 0.65054
-1.45350, 0.65054,-1.45311, 0.64630
-1.45311, 0.64630,-1.45350, 0.64583
-1.45350, 0.64583,-1.45350, 0.64523
-1.45350, 0.64523,-1.45650, 0.64224
-1.45650, 0.64224,-1.47850, 0.61583
-1.47850, 0.61583,-1.47850, 0.14476
-1.47850, 0.14476,-1.45523, 0.12150
-1.45523, 0.12150,-0.58476, 0.12150
-0.58476, 0.12150,-0.32535, 0.38091
-0.32535, 0.38091,-0.32850, 0.38405
-0.32850, 0.38405,-0.32850, 0.41594
-0.32850, 0.41594,-0.30594, 0.43850
-0.30594, 0.43850,-0.27405, 0.43850
-0.27405, 0.43850,-0.25150, 0.41594
-0.25150, 0.41594,-0.25150, 0.38405
-0.25150, 0.38405,-0.27405, 0.36150
-0.27405, 0.36150,-0.30594, 0.36150
-0.30594, 0.36150,-0.30909, 0.36465
-0.30909, 0.36465,-0.56850, 0.10523
-0.56850, 0.10523,-0.57523, 0.09850
-0.57523, 0.09850,-1.45523, 0.09850
-1.45523, 0.09850,-1.46476, 0.09850
-1.46476, 0.09850,-1.50150, 0.13523
-1.50150, 0.13523,-1.50150, 0.14476
-1.50150, 0.14476,-1.50150, 0.61946
-1.50150, 0.61946,-1.50188, 0.62370
-1.50188, 0.62370,-1.50150, 0.62416
-1.50150, 0.62416,-1.50150, 0.62476
-1.50150, 0.62476,-1.49850, 0.62776
-1.49850, 0.62776,-1.47650, 0.65416
-1.47650, 0.65416,-1.47650, 0.79568
-1.47650, 0.79568,-1.50522, 0.82850
-1.50522, 0.82850,-1.50642, 0.82850
-1.50642, 0.82850,-1.50975, 0.82046
-1.50975, 0.82046,-1.51946, 0.81075
-1.51946, 0.81075,-1.53213, 0.80550
-1.23213, 0.60550,-1.30786, 0.60550
-1.30786, 0.60550,-1.32054, 0.61075
-1.32054, 0.61075,-1.33024, 0.62046
-1.33024, 0.62046,-1.33550, 0.63313
-1.33550, 0.63313,-1.33550, 0.64686
-1.33550, 0.64686,-1.33024, 0.65954
-1.33024, 0.65954,-1.32054, 0.66924
-1.32054, 0.66924,-1.30786, 0.67450
-1.30786, 0.67450,-1.23213, 0.67450
-1.23213, 0.67450,-1.21946, 0.66924
-1.21946, 0.66924,-1.20975, 0.65954
-1.20975, 0.65954,-1.20450, 0.64686
-1.20450, 0.64686,-1.20450, 0.64150
-1.20450, 0.64150,-0.91536, 0.64150
-0.91536, 0.64150,-0.91536, 0.67781
-0.91536, 0.67781,-0.91011, 0.69048
-0.91011, 0.69048,-0.90041, 0.70019
-0.90041, 0.70019,-0.88773, 0.70544
-0.88773, 0.70544,-0.87400, 0.70544
-0.87400, 0.70544,-0.86132, 0.70019
-0.86132, 0.70019,-0.85162, 0.69048
-0.85162, 0.69048,-0.84637, 0.67781
-0.84637, 0.67781,-0.84637, 0.60208
-0.84637, 0.60208,-0.85162, 0.58940
-0.85162, 0.58940,-0.86132, 0.57970
-0.86132, 0.57970,-0.87400, 0.57444
-0.87400, 0.57444,-0.88773, 0.57444
-0.88773, 0.57444,-0.90041, 0.57970
-0.90041, 0.57970,-0.91011, 0.58940
-0.91011, 0.58940,-0.91536, 0.60208
-0.91536, 0.60208,-0.91536, 0.61850
-0.91536, 0.61850,-1.21171, 0.61850
-1.21171, 0.61850,-1.21946, 0.61075
-1.21946, 0.61075,-1.23213, 0.60550
-0.32850, 0.68405,-0.32850, 0.71594
-0.32850, 0.71594,-0.30594, 0.73850
-0.30594, 0.73850,-0.27405, 0.73850
-0.27405, 0.73850,-0.25150, 0.71594
-0.25150, 0.71594,-0.25150, 0.68405
-0.25150, 0.68405,-0.27405, 0.66150
-0.27405, 0.66150,-0.30594, 0.66150
-0.30594, 0.66150,-0.32850, 0.68405
-0.32850, 0.58405,-0.32850, 0.61594
-0.32850, 0.61594,-0.30594, 0.63850
-0.30594, 0.63850,-0.27405, 0.63850
-0.27405, 0.63850,-0.25150, 0.61594
-0.25150, 0.61594,-0.25150, 0.58405
-0.25150, 0.58405,-0.27405, 0.56150
-0.27405, 0.56150,-0.30594, 0.56150
-0.30594, 0.56150,-0.32850, 0.58405
-0.22850, 0.88405,-0.22850, 0.91594
-0.22850, 0.91594,-0.22535, 0.91909
-0.22535, 0.91909,-0.24476, 0.93850
-0.24476, 0.93850,-0.43476, 0.93850
-0.43476, 0.93850,-0.44150, 0.94523
-0.44150, 0.94523,-0.47150, 0.97523
-0.47150, 0.97523,-0.47150, 0.98476
-0.47150, 0.98476,-0.47150, 1.01523
-0.47150, 1.01523,-0.49476, 1.03850
-0.49476, 1.03850,-1.20450, 1.03850
-1.20450, 1.03850,-1.20450, 1.03313
-1.20450, 1.03313,-1.20975, 1.02046
-1.20975, 1.02046,-1.21946, 1.01075
-1.21946, 1.01075,-1.23213, 1.00550
-1.23213, 1.00550,-1.30786, 1.00550
-1.30786, 1.00550,-1.32054, 1.01075
-1.32054, 1.01075,-1.33024, 1.02046
-1.33024, 1.02046,-1.33550, 1.03313
-1.33550, 1.03313,-1.33550, 1.04686
-1.33550, 1.04686,-1.33024, 1.05954
-1.33024, 1.05954,-1.32054, 1.06924
-1.32054, 1.06924,-1.30786, 1.07450
-1.30786, 1.07450,-1.23213, 1.07450
-1.23213, 1.07450,-1.21946, 1.06924
-1.21946, 1.06924,-1.21171, 1.06150
-1.21171, 1.06150,-0.49476, 1.06150
-0.49476, 1.06150,-0.48523, 1.06150
-0.48523, 1.06150,-0.45523, 1.03150
-0.45523, 1.03150,-0.44850, 1.02476
-0.44850, 1.02476,-0.44850, 0.98476
-0.44850, 0.98476,-0.42523, 0.96150
-0.42523, 0.96150,-0.24476, 0.96150
-0.24476, 0.96150,-0.23523, 0.96150
-0.23523, 0.96150,-0.20909, 0.93535
-0.20909, 0.93535,-0.20594, 0.93850
-0.20594, 0.93850,-0.17405, 0.93850
-0.17405, 0.93850,-0.15150, 0.91594
-0.15150, 0.91594,-0.15150, 0.88405
-0.15150, 0.88405,-0.17405, 0.86150
-0.17405, 0.86150,-0.20594, 0.86150
-0.20594, 0.86150,-0.22850, 0.88405
-0.22850, 0.68405,-0.22850, 0.71594
-0.22850, 0.71594,-0.20594, 0.73850
-0.20594, 0.73850,-0.17405, 0.73850
-0.17405, 0.73850,-0.15150, 0.71594
-0.15150, 0.71594,-0.15150, 0.68405
-0.15150, 0.68405,-0.17405, 0.66150
-0.17405, 0.66150,-0.20594, 0.66150
-0.20594, 0.66150,-0.22850, 0.68405
-0.22850, 0.58405,-0.22850, 0.61594
-0.22850, 0.61594,-0.20594, 0.63850
-0.20594, 0.63850,-0.17405, 0.63850
-0.17405, 0.63850,-0.15150, 0.61594
-0.15150, 0.61594,-0.15150, 0.58405
-0.15150, 0.58405,-0.17405, 0.56150
-0.17405, 0.56150,-0.20594, 0.56150
-0.20594, 0.56150,-0.22850, 0.58405
-0.22850, 0.38405,-0.22850, 0.41594
-0.22850, 0.41594,-0.20594, 0.43850
-0.20594, 0.43850,-0.17405, 0.43850
-0.17405, 0.43850,-0.15150, 0.41594
-0.15150, 0.41594,-0.15150, 0.38405
-0.15150, 0.38405,-0.17405, 0.36150
-0.17405, 0.36150,-0.18223, 0.36150
-0.18223, 0.36150,-0.49850, 0.04523
-0.49850, 0.04523,-0.50523, 0.03850
-0.50523, 0.03850,-2.04976, 0.03850
-2.04976, 0.03850,-2.05650, 0.04523
-2.05650, 0.04523,-2.05650, 0.04524
-2.05650, 0.04524,-2.06976, 0.05850
-2.06976, 0.05850,-2.06976, 0.05850
-2.06976, 0.05850,-2.07650, 0.06523
-2.07650, 0.06523,-2.07650, 0.37404
-2.07650, 0.37404,-2.15365, 0.42850
-2.15365, 0.42850,-2.15476, 0.42850
-2.15476, 0.42850,-2.15744, 0.43119
-2.15744, 0.43119,-2.16052, 0.43335
-2.16052, 0.43335,-2.16070, 0.43444
-2.16070, 0.43444,-2.16150, 0.43523
-2.16150, 0.43523,-2.16150, 0.43902
-2.16150, 0.43902,-2.16214, 0.44274
-2.16214, 0.44274,-2.16150, 0.44365
-2.16150, 0.44365,-2.16150, 0.52523
-2.16150, 0.52523,-2.16150, 0.53476
-2.16150, 0.53476,-2.09476, 0.60150
-2.09476, 0.60150,-2.08523, 0.60150
-2.08523, 0.60150,-1.75476, 0.60150
-1.75476, 0.60150,-1.72150, 0.63476
-1.72150, 0.63476,-1.72150, 0.91476
-1.72150, 0.91476,-1.71476, 0.92150
-1.71476, 0.92150,-1.69150, 0.94476
-1.69150, 0.94476,-1.68476, 0.95150
-1.68476, 0.95150,-1.63357, 0.95150
-1.63357, 0.95150,-1.63024, 0.95954
-1.63024, 0.95954,-1.62054, 0.96924
-1.62054, 0.96924,-1.60786, 0.97450
-1.60786, 0.97450,-1.53213, 0.97450
-1.53213, 0.97450,-1.51946, 0.96924
-1.51946, 0.96924,-1.50975, 0.95954
-1.50975, 0.95954,-1.50450, 0.94686
-1.50450, 0.94686,-1.50450, 0.93313
-1.50450, 0.93313,-1.50975, 0.92046
-1.50975, 0.92046,-1.51946, 0.91075
-1.51946, 0.91075,-1.53213, 0.90550
-1.53213, 0.90550,-1.60786, 0.90550
-1.60786, 0.90550,-1.62054, 0.91075
-1.62054, 0.91075,-1.63024, 0.92046
-1.63024, 0.92046,-1.63357, 0.92850
-1.63357, 0.92850,-1.67523, 0.92850
-1.67523, 0.92850,-1.69850, 0.90523
-1.69850, 0.90523,-1.69850, 0.63476
-1.69850, 0.63476,-1.69850, 0.62523
-1.69850, 0.62523,-1.73850, 0.58523
-1.73850, 0.58523,-1.74523, 0.57850
-1.74523, 0.57850,-2.08523, 0.57850
-2.08523, 0.57850,-2.13850, 0.52523
-2.13850, 0.52523,-2.13850, 0.44595
-2.13850, 0.44595,-2.06135, 0.39150
-2.06135, 0.39150,-2.06023, 0.39150
-2.06023, 0.39150,-2.05756, 0.38882
-2.05756, 0.38882,-2.05448, 0.38665
-2.05448, 0.38665,-2.05429, 0.38555
-2.05429, 0.38555,-2.05350, 0.38476
-2.05350, 0.38476,-2.05350, 0.38098
-2.05350, 0.38098,-2.05286, 0.37726
-2.05286, 0.37726,-2.05350, 0.37635
-2.05350, 0.37635,-2.05350, 0.07476
-2.05350, 0.07476,-2.04024, 0.06150
-2.04024, 0.06150,-0.51476, 0.06150
-0.51476, 0.06150,-0.21035, 0.36591
-0.21035, 0.36591,-0.22850, 0.38405
-0.83786, 0.40450,-0.76213, 0.40450
-0.76213, 0.40450,-0.74946, 0.39924
-0.74946, 0.39924,-0.74574, 0.39552
-0.74574, 0.39552,-0.69976, 0.44150
-0.69976, 0.44150,-0.69023, 0.44150
-0.69023, 0.44150,-0.55976, 0.44150
-0.55976, 0.44150,-0.49150, 0.50976
-0.49150, 0.50976,-0.49150, 0.51476
-0.49150, 0.51476,-0.48476, 0.52150
-0.48476, 0.52150,-0.34476, 0.66150
-0.34476, 0.66150,-0.33523, 0.66150
-0.33523, 0.66150,-0.17383, 0.66150
-0.17383, 0.66150,-0.14150, 0.68575
-0.14150, 0.68575,-0.14150, 0.81425
-0.14150, 0.81425,-0.17383, 0.83850
-0.17383, 0.83850,-0.23523, 0.83850
-0.23523, 0.83850,-0.24476, 0.83850
-0.24476, 0.83850,-0.27091, 0.86465
-0.27091, 0.86465,-0.27405, 0.86150
-0.27405, 0.86150,-0.30594, 0.86150
-0.30594, 0.86150,-0.32850, 0.88405
-0.32850, 0.88405,-0.32850, 0.91594
-0.32850, 0.91594,-0.30594, 0.93850
-0.30594, 0.93850,-0.27405, 0.93850
-0.27405, 0.93850,-0.25150, 0.91594
-0.25150, 0.91594,-0.25150, 0.88405
-0.25150, 0.88405,-0.25465, 0.88091
-0.25465, 0.88091,-0.23523, 0.86150
-0.23523, 0.86150,-0.17082, 0.86150
-0.17082, 0.86150,-0.16691, 0.86206
-0.16691, 0.86206,-0.16617, 0.86150
-0.16617, 0.86150,-0.16523, 0.86150
-0.16523, 0.86150,-0.16244, 0.85870
-0.16244, 0.85870,-0.12617, 0.83150
-0.12617, 0.83150,-0.12523, 0.83150
-0.12523, 0.83150,-0.12244, 0.82870
-0.12244, 0.82870,-0.11929, 0.82634
-0.11929, 0.82634,-0.11916, 0.82542
-0.11916, 0.82542,-0.11850, 0.82476
-0.11850, 0.82476,-0.11850, 0.82083
-0.11850, 0.82083,-0.11794, 0.81691
-0.11794, 0.81691,-0.11850, 0.81617
-0.11850, 0.81617,-0.11850, 0.68383
-0.11850, 0.68383,-0.11794, 0.68309
-0.11794, 0.68309,-0.11850, 0.67917
